chuva_mm,temperatura_C,fertilizante_kg_ha,qualidade_solo,horas_sol_ano,uso_pesticidas_L_ha,produtividade_sacos_ha
218.2416555986081,24.68346064326815,137.11057096960278,9.257722545073133,2386.3565512211994,2.686677846278276,238.14223743302162
118.84529356385463,30.880289005319256,108.2199621503374,5.051118453717149,2237.5583659350423,8.151832322927529,177.19208373574963
126.57837469455318,26.52977806279732,75.61404251755785,7.698733456036295,2265.8274484984486,3.5917265055930025,166.12608390673262
247.24628998019833,21.841388693151107,84.02556534882427,5.202706682474181,2009.5136514445785,4.799564934633127,189.01316019648723
161.60487910039555,31.199574873669448,136.32515277035884,3.0502068014157055,1456.8699206308734,9.656889165603692,208.1742000787973
249.5950851295881,19.765793411061832,113.51582073496887,2.7941511605021767,1053.444693085209,2.421721230472771,204.69123757906192
255.6055934170696,19.487659595995908,127.23912632910081,4.82888074830711,2403.4826941143165,7.212540974297395,243.92335320849068
264.390584415321,25.090058481096715,75.60161529533505,7.7994519131279345,1879.1805232082454,7.551177893054172,193.8462348474608
279.1588089603018,20.216984919241778,149.43593785168486,6.445643366626902,1447.2144567222103,2.209981575236352,242.8925430245433
157.74630512832405,15.181740699024326,177.88081112839507,7.19766360910489,1223.7026617713068,5.0099683661219565,237.57323554000087
129.71670458028473,27.96595054597603,88.69092601803509,3.540937156587482,2244.284748251132,3.502019253129683,165.20086549636034
195.54968664852848,25.22187642944796,123.72713387477398,5.332918113618449,2254.780291671368,7.719062434000891,197.6429540234641
142.7931058594069,23.910356289863223,196.32909935313526,1.399557384723943,2221.761952195797,6.224833190290374,267.2119311058441
200.26854170005825,34.33937029236631,99.98626108260915,8.357791743623086,1967.6240379501794,4.75983054860547,211.32475364763155
226.39646566095615,26.423983679258274,139.25695173856417,9.909029460158871,1549.0230813878138,7.793632650477182,239.20107082626686
222.1012546230342,32.26863155578769,63.529355030036655,4.661911563622038,1456.1054271703856,2.3515557000841705,183.51541739524484
143.63822175503034,17.789004724103204,140.90225037191647,1.0986728781838901,1012.8321551772552,7.536218805843591,205.25284226608596
91.7150504246882,26.38412926258855,63.44476599569269,2.5281337559585264,2250.4113380323606,8.653743120928244,111.27928718017112
157.63233461555188,32.35959253461806,193.88531529857332,6.87274189975377,1131.1490462404636,8.786215968075725,270.3118738276073
85.64853602047718,26.66211514559796,157.3493978108467,6.508713863834733,1946.1324970611513,7.836735930196038,230.43129814784749
272.52425879595205,29.36028356254003,168.22396822035597,8.090782476269895,1756.1124202601327,4.080141669982687,284.31788332434564
136.46936518446435,22.44087135624415,155.61565411574554,3.2849560986496136,1790.0340383895268,9.81808022717827,196.98224024975633
88.61493680583095,16.84899034074133,138.45935541146986,7.872687239924207,2390.06926796166,3.7959364382243987,180.0690271490902
56.36193997643772,24.15800590254143,117.4869171628258,7.191856193713028,1047.4225169068632,6.386253991024256,167.48938030029964
211.45559657162107,22.88958781677715,178.75600696415935,3.9053304794245896,2160.0883369431585,1.6107417806946867,270.40937216676633
209.2255793636858,32.34120364757895,193.52535013145945,5.909393332512658,1078.0785975509607,9.804488986363927,276.7791003084264
135.15104164532292,19.879906047049445,124.8554259356122,2.3254642764849405,1057.2304089030658,7.039859218646632,186.7614900484378
67.92797221191276,34.334684550702164,189.7302573732893,5.073080530920244,1644.726547212073,7.533775452463684,223.97966254782241
152.407223723808,34.162762396089924,137.49993649827763,8.930776056000768,1094.61276151445,0.6577670341114461,217.25097033192358
127.8043737658484,19.952632861428775,130.75762803446497,4.790722418428517,2183.715926939368,7.634178142206718,183.18014458225258
219.28015993375234,21.96103910954641,118.1724099433035,8.556100358278798,1794.344640472506,7.747234292206013,229.47109466922035
201.4448123631726,32.911114817477696,81.39316422951798,6.312280287337249,1043.5581739896616,6.717727263622298,191.9562070047631
141.148432049385,34.33244441792215,50.55794912270888,2.726890417921211,1060.7510297228794,2.9190961379034364,148.3034023218685
104.47313856374753,23.86878205672088,86.2259340284092,6.229956202281068,1919.002794609219,4.896900421608815,157.7561256156444
297.00899153889793,21.419940912817957,126.45847574053478,5.553849962413571,2209.167726487607,1.1043437130871647,253.46533277045017
163.50040529902873,25.52188026503084,106.99399283896288,4.587772016767456,1656.6992969121602,4.715870664591526,181.95693662811013
222.06855894505927,28.755384127314695,117.27278420039507,2.076673955644633,1831.8710073034367,2.4382385260040484,222.05269298258233
85.1382418945902,20.469490307499598,197.09723293460743,4.750377974625069,2199.7441810748523,3.4909698649408205,222.76942711769053
171.39742491484947,29.729463492381456,102.54085560039914,1.654861386156644,1915.759261062729,1.626004084036986,209.20707300497418
56.88417996736637,16.03314714229282,117.82744090401619,1.8889214625887614,1337.1403564882291,2.30054367746897,137.6748681833147
176.36377947761247,15.98588985528833,70.02733270292293,4.743248796394444,1919.578038804218,0.7656864182011625,142.0287522190651
291.0043517794256,22.725754102910905,57.19365986554815,3.7484333377161736,1942.4191885978203,9.199013664369213,184.42376093595644
146.05167824645005,22.06946384121441,166.31142718887418,9.329898932760011,2101.1604713216902,5.304106879754034,235.9767906694656
59.7490031437279,21.312664307343045,135.60247626079678,4.381352248422434,1931.3112813352018,3.9674197126273967,177.28581967858125
57.738947729835886,24.8203952533782,164.10572090658425,7.820723098648902,2453.8631956870568,5.350292127687839,210.98401840403668
146.99668998671737,21.414671646231426,72.47941983298274,5.772227737296184,1295.9324630756028,6.2829322848155265,139.29548260200997
90.00623411579852,18.84515836936184,135.77431567740365,7.336771017781019,2426.6360193506143,9.218787933693491,199.9400697289166
55.83802408204648,21.189390981772018,88.04637115120633,3.3410438471385926,1807.5092355250245,1.7869295228631332,142.3116540810238
239.05340348754422,34.4980854562047,84.20927253500298,9.477144755544963,2007.9342107423681,2.955524986352176,230.9124622106424
164.6307522204727,23.22226833989697,51.72890210794779,5.770796472229815,1149.1923961782848,9.757893363441147,134.28347202633688
122.31119299316363,23.894255537166714,69.55110853536078,8.481916641567247,1570.8639120671605,3.711929866485244,155.5904596531657
275.0207957541202,26.530899799022798,96.3902167249543,4.285411241285021,2154.0687196947592,0.22561650757327634,219.15459809525356
79.0347400501314,34.66681536828453,67.53181408864086,1.9019021414547208,2060.3665226484854,1.4764349263715881,153.20244246541458
288.9797072388298,19.83202552871526,197.87876606164062,7.063404829487639,1060.2090822481152,0.2633870174855202,307.46297894705924
128.4916793443382,28.625642210648678,96.2948972785926,1.0698368350368204,1819.891395245867,9.899231424207285,166.28223372019144
272.1009180771703,29.319693870834485,69.54859200534922,5.277636789089574,1132.417289452614,2.7887084899122305,182.49493242737793
200.7357191198654,27.14648833586132,79.86234692419366,2.735217123998133,2493.7846437672433,9.23542756936226,193.46723440083304
256.67683993537185,16.77156679273288,138.15548425122148,6.646379539918259,2345.944882799942,9.958862757597158,236.24988137422727
296.0032908026161,28.53744551655153,59.60652857971827,9.81477885824067,1031.6209906428055,5.998412211431142,196.90160155752673
122.10135945468643,16.28189422072351,179.36511952117354,5.1796261568858135,2287.9743683539464,0.33196315065561754,228.3799856422487
290.28387135189826,26.92285299099794,194.2249518855721,8.357484308731,2379.144400837611,0.8159163038692696,293.80376618320145
147.3704737256051,29.791623544434852,87.01211310010713,5.57005768256009,1530.3223338451826,4.815890551078778,185.8546133464011
146.3779761842306,19.21939781239901,117.5142902886289,5.462560279936216,2079.252482571649,4.0617201291148595,170.09456982243756
135.0967760636264,31.832440150855483,53.32016765442456,9.373811438609,1663.1556193116685,6.0617730578176765,152.76852983547246
185.3519018368963,15.607076110660085,146.10653370908324,9.009692818720133,1982.8487268645163,4.388478097113639,223.13680022299357
88.53626079462177,31.87625727316612,112.08890870788832,8.07220418669177,1510.4761064472873,9.340768492714844,193.92976457418797
188.4278713395028,24.206581012855303,90.50876991523336,3.666301779851057,1483.8388549499025,5.347397154135111,178.9372783101986
185.426203102501,19.35175879863289,81.02556659249127,5.905075741515465,1636.6508332863687,6.937260614624422,172.4404039811096
240.4754531512175,17.67556289987936,148.10346164881406,3.015075099751165,1218.3516379787518,8.964852726424965,225.8415076419874
258.41249048439636,34.066143351647455,112.43255465484717,4.9952502824188585,2246.708446653074,1.4687187583320738,236.9967044662028
160.110337578106,16.453311751623133,76.9488933544868,5.357917591838116,1523.0468430424548,2.2973465411852856,152.7402116871074
125.58331233787344,18.981868398718515,153.3663622230236,8.484760361523978,1600.2243308587676,1.0731866047401506,211.58368295173034
114.83372432927362,21.95644694866092,134.76084245550405,9.064255287924938,2341.0819190532166,1.3963839922991228,185.44024167316906
98.65595917621798,27.404696979222408,178.8008082394244,4.7315805615683,1744.935721094757,5.125839669342332,221.45135760692722
64.41189554975622,25.896021705521967,67.62138483147393,1.1593400056591348,1816.3808640262944,3.21179258967464,124.05800294403949
135.61199470867834,17.51286984824628,167.8499902916684,8.755964558104193,2434.747187165648,4.231728395267549,224.00724467632637
117.56192303269582,20.794559674764294,151.02751802258885,2.568508106512246,2330.0895747174836,9.824898317940619,195.60908622169634
291.60434646660184,19.77503542172048,67.25164052421468,6.596937675013542,1254.2000633326593,1.567043477959481,187.63038653525854
189.42720656251097,19.270857089806828,154.22310948075813,1.2247381039071807,1709.8225448771577,5.408120707980756,208.64201220433017
136.81925975762687,23.222886729599743,116.23209333197457,4.595558277345079,2456.9443411428183,0.9887115505365096,182.54543753921195
195.116900248424,29.08062905183314,191.74771783337647,9.873642719038148,1558.549447342904,3.184963132638786,278.7577732415348
84.79917533642387,19.34905864434472,71.2417025926849,1.9062424099342279,1557.3596627743,5.2752592367459865,120.79770857405472
161.01093730055072,22.333577594059626,146.42500862236068,4.813238367996781,1292.5453476837315,9.466317459653377,215.35584662537465
206.55858035526595,22.818348536823244,107.29700681944189,3.7643495517095698,1171.484671178688,3.91228221283483,193.14272679786987
172.22445794811284,34.5291305887082,193.52220058863168,9.14579311049438,2110.4571861339728,0.6490669621466982,275.1702082936606
150.44470016358105,34.093327137581376,99.49623429354148,8.824060971166197,2155.045703052275,3.8816144796031695,186.9069738997271
298.46209722492455,31.002751655041518,194.32788642377002,3.1392888427560592,2453.5194452545,1.4574117587397772,332.9363485594592
270.07869053723175,19.833178416383703,185.22287766511235,1.7306900834538805,2160.1273163580445,2.299896132914453,259.28521334835597
205.85148953986004,16.360746281833393,90.55748529659846,6.644245546550057,1365.0287410503981,6.180906231649904,171.48439996871898
192.3443402955707,21.338082754412497,170.53126652396415,4.027318406953388,1060.1748674327732,0.6742386620368168,246.14330968235453
205.16511995614601,20.335890988676617,199.3406302705259,7.0487595154545675,2478.15607655449,4.647237562500374,276.8646951847042
100.32802695560832,25.118516002927876,87.89945032569236,1.2890778046103302,1510.6760433154086,6.094615860107644,150.85659904304157
148.78443581607965,30.55455820135586,115.51657539849795,2.2005931165974046,1467.957313648631,4.218583923674969,188.68106656898888
59.86488322272483,32.16645877757716,128.02711048501396,7.17735009495379,2358.9328146240737,0.1912635062373036,194.99335629362693
168.88650937170667,31.89728170821017,94.23967037057965,2.9113358977224797,1877.6498478174792,9.855193569028653,184.1674230192652
185.75614598941578,22.193511224461353,52.28972594690446,8.718289081861613,1322.3067607737019,3.671157673405353,150.97319056419542
106.93743402580239,28.74468686921366,83.019386629629,1.5273179893912188,2333.644364074359,7.785771869332669,152.8969060052426
291.00721179137844,21.2566839504844,92.29053265126376,2.9393378450701717,2490.041282582115,3.2564649218745325,217.80379684602553
277.3636527343105,16.218110864703654,116.53995519772808,9.987042236365617,1130.0178417262462,4.750167569934188,225.40526041239448
230.53580886397646,29.031305312058848,75.66537176201028,4.897684923281133,2293.377442453731,3.8846364261099655,190.52433301886842
183.34665719134065,15.196551051395756,180.98815350375088,7.326690971901792,1585.773546526591,3.425392295096077,254.3831897755651
267.49228991192126,23.18365174916977,155.73666990970042,2.643967439713123,1786.1086697600565,0.21851377207778744,262.97699945618695
82.66308595586572,21.587585386041514,62.7800716339493,6.48881861486984,2372.223963647471,3.600209378545035,144.16570605037836
247.62744856872123,28.86755077037705,147.51386767098973,7.534954615324766,2460.068793662676,8.8948999039953,238.58094938415516
81.20520349171207,30.324909455207578,148.04847146084307,3.830289722798595,1393.2458656131992,6.903933385936837,209.3339987145485
248.55266563735137,21.081892719425674,193.43317604654416,8.4600740077829,1319.2761564398706,1.4542285909543984,290.78256609456946
